SCORES_TXT_BEGIN_0 0 54 9 BLEU
6 8 3 7 0 6 0 5 10 
9 10 7 9 5 8 3 7 10 
8 8 6 7 4 6 2 5 10 
6 8 3 7 1 6 0 5 10 
7 9 5 8 3 7 1 6 10 
6 8 4 7 3 6 2 5 10 
8 10 6 9 4 8 2 7 10 
9 10 7 9 6 8 5 7 10 
6 7 4 6 2 5 0 4 10 
6 8 4 7 3 6 2 5 10 
9 10 8 9 7 8 6 7 10 
5 7 2 6 0 5 0 4 10 
9 10 8 9 7 8 6 7 10 
7 10 5 9 3 8 2 7 10 
7 9 4 8 2 7 0 6 10 
9 10 7 9 5 8 3 7 10 
7 10 5 9 3 8 1 7 10 
5 7 2 6 1 5 0 4 10 
9 10 7 9 5 8 3 7 10 
9 10 7 9 5 8 3 7 10 
7 9 5 8 3 7 1 6 10 
7 8 3 7 1 6 0 5 10 
5 10 4 9 3 8 2 7 10 
6 8 3 7 1 6 0 5 10 
6 8 3 7 1 6 0 5 10 
7 8 5 7 3 6 1 5 10 
7 8 5 7 3 6 1 5 10 
7 7 4 6 2 5 0 4 10 
6 7 3 6 1 5 0 4 10 
8 8 4 7 2 6 0 5 10 
6 8 4 7 2 6 1 5 10 
7 8 3 7 1 6 0 5 10 
9 10 8 9 7 8 6 7 10 
8 9 5 8 3 7 1 6 10 
7 8 4 7 2 6 0 5 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 727 100 9 BLEU
6 6 5 5 4 4 3 3 6 
6 7 5 6 4 5 3 4 6 
4 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
5 6 4 5 3 4 2 3 6 
5 6 4 5 3 4 2 3 6 
5 7 3 6 2 5 1 4 6 
3 5 2 4 1 3 0 2 6 
5 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
5 7 3 6 1 5 0 4 6 
4 5 3 4 2 3 1 2 6 
5 7 3 6 2 5 1 4 6 
4 6 3 5 2 4 1 3 6 
4 7 3 6 2 5 1 4 6 
4 7 3 6 2 5 1 4 6 
5 7 3 6 2 5 1 4 6 
6 7 5 6 4 5 3 4 6 
5 7 3 6 2 5 1 4 6 
4 7 2 6 1 5 0 4 6 
5 6 3 5 2 4 1 3 6 
4 7 2 6 1 5 0 4 6 
4 4 3 3 2 2 1 1 6 
5 6 3 5 2 4 1 3 6 
5 6 3 5 2 4 1 3 6 
5 7 4 6 3 5 2 4 6 
6 7 5 6 4 5 3 4 6 
5 6 4 5 3 4 2 3 6 
5 7 3 6 1 5 0 4 6 
2 7 0 6 0 5 0 4 6 
5 6 4 5 3 4 2 3 6 
5 6 3 5 1 4 0 3 6 
4 5 3 4 2 3 1 2 6 
3 7 0 6 0 5 0 4 6 
4 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
4 7 2 6 1 5 0 4 6 
5 6 3 5 1 4 0 3 6 
5 7 4 6 3 5 2 4 6 
3 7 0 6 0 5 0 4 6 
6 7 4 6 2 5 0 4 6 
5 6 4 5 3 4 2 3 6 
3 7 2 6 1 5 0 4 6 
5 7 4 6 3 5 2 4 6 
4 5 2 4 1 3 0 2 6 
5 6 3 5 2 4 1 3 6 
5 6 3 5 2 4 1 3 6 
4 5 3 4 2 3 1 2 6 
3 6 2 5 1 4 0 3 6 
2 5 0 4 0 3 0 2 6 
5 7 3 6 1 5 0 4 6 
5 6 3 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
5 7 3 6 2 5 1 4 6 
3 6 2 5 1 4 0 3 6 
3 7 2 6 1 5 0 4 6 
5 5 3 4 1 3 0 2 6 
4 7 2 6 1 5 0 4 6 
4 7 0 6 0 5 0 4 6 
4 6 3 5 2 4 1 3 6 
6 7 5 6 4 5 3 4 6 
4 6 2 5 1 4 0 3 6 
5 6 3 5 1 4 0 3 6 
3 6 2 5 1 4 0 3 6 
6 6 4 5 2 4 0 3 6 
4 6 2 5 1 4 0 3 6 
3 5 2 4 1 3 0 2 6 
5 6 3 5 1 4 0 3 6 
5 7 3 6 2 5 1 4 6 
6 7 4 6 3 5 2 4 6 
4 7 2 6 1 5 0 4 6 
4 7 2 6 1 5 0 4 6 
5 6 3 5 1 4 0 3 6 
3 7 2 6 1 5 0 4 6 
4 7 3 6 2 5 1 4 6 
4 7 3 6 2 5 1 4 6 
6 7 5 6 4 5 3 4 6 
5 7 2 6 0 5 0 4 6 
5 6 3 5 2 4 1 3 6 
5 6 3 5 1 4 0 3 6 
5 6 3 5 2 4 1 3 6 
4 7 2 6 1 5 0 4 6 
5 6 3 5 2 4 1 3 6 
5 6 3 5 2 4 1 3 6 
5 7 3 6 2 5 1 4 6 
5 5 4 4 3 3 2 2 6 
5 7 2 6 1 5 0 4 6 
4 7 2 6 1 5 0 4 6 
3 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
4 5 2 4 1 3 0 2 6 
5 6 3 5 1 4 0 3 6 
3 6 2 5 1 4 0 3 6 
3 5 2 4 1 3 0 2 6 
5 6 4 5 3 4 2 3 6 
5 6 3 5 1 4 0 3 6 
6 7 3 6 2 5 1 4 6 
4 7 2 6 1 5 0 4 6 
4 7 3 6 2 5 1 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 728 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 2 4 0 3 0 2 5 
4 5 3 4 2 3 1 2 5 
3 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
4 5 3 4 2 3 1 2 5 
4 5 3 4 2 3 1 2 5 
4 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
3 5 2 4 1 3 0 2 5 
2 5 1 4 0 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
3 5 1 4 0 3 0 2 5 
4 5 2 4 0 3 0 2 5 
5 5 1 4 0 3 0 2 5 
4 4 3 3 2 2 1 1 5 
4 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
4 5 3 4 2 3 1 2 5 
4 7 3 6 2 5 1 4 5 
4 5 1 4 0 3 0 2 5 
4 5 2 4 0 3 0 2 5 
4 5 3 4 2 3 1 2 5 
4 4 2 3 0 2 0 1 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
4 5 2 4 0 3 0 2 5 
4 6 2 5 1 4 0 3 5 
4 5 3 4 2 3 1 2 5 
3 6 1 5 0 4 0 3 5 
4 5 3 4 2 3 1 2 5 
4 6 1 5 0 4 0 3 5 
4 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 6 3 5 2 4 1 3 5 
3 5 1 4 0 3 0 2 5 
4 5 1 4 0 3 0 2 5 
4 7 3 6 2 5 1 4 5 
3 5 2 4 1 3 0 2 5 
4 5 1 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
3 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
2 5 1 4 0 3 0 2 5 
4 5 2 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 6 2 5 1 4 0 3 5 
3 5 2 4 1 3 0 2 5 
4 5 2 4 0 3 0 2 5 
3 6 2 5 1 4 0 3 5 
3 5 2 4 1 3 0 2 5 
4 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 6 2 5 1 4 0 3 5 
5 6 3 5 1 4 0 3 5 
2 6 1 5 0 4 0 3 5 
4 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
2 5 1 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
4 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 5 1 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
4 5 1 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
3 5 1 4 0 3 0 2 5 
4 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
3 5 1 4 0 3 0 2 5 
4 4 1 3 0 2 0 1 5 
4 6 3 5 2 4 1 3 5 
3 5 2 4 1 3 0 2 5 
4 5 2 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
2 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 6 2 5 0 4 0 3 5 
3 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
2 5 0 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 729 100 9 BLEU
3 4 2 3 1 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 4 2 3 1 2 0 1 6 
3 4 2 3 1 2 0 1 6 
4 4 3 3 2 2 1 1 6 
3 4 2 3 1 2 0 1 6 
4 6 3 5 2 4 1 3 6 
3 3 2 2 1 1 0 0 6 
2 3 1 2 0 1 0 0 6 
4 4 2 3 1 2 0 1 6 
3 5 2 4 1 3 0 2 6 
4 5 3 4 2 3 1 2 6 
4 5 2 4 1 3 0 2 6 
3 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 4 2 3 1 2 0 1 6 
4 6 2 5 1 4 0 3 6 
3 4 2 3 1 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 5 2 4 1 3 0 2 6 
2 4 1 3 0 2 0 1 6 
3 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
3 6 0 5 0 4 0 3 6 
3 4 0 3 0 2 0 1 6 
3 5 1 4 0 3 0 2 6 
2 4 1 3 0 2 0 1 6 
3 6 2 5 1 4 0 3 6 
2 3 1 2 0 1 0 0 6 
2 4 1 3 0 2 0 1 6 
3 5 1 4 0 3 0 2 6 
3 5 2 4 1 3 0 2 6 
3 5 2 4 1 3 0 2 6 
4 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 5 2 4 1 3 0 2 6 
2 3 0 2 0 1 0 0 6 
3 6 2 5 1 4 0 3 6 
2 4 0 3 0 2 0 1 6 
2 4 0 3 0 2 0 1 6 
3 4 1 3 0 2 0 1 6 
4 5 2 4 1 3 0 2 6 
3 5 1 4 0 3 0 2 6 
3 5 2 4 1 3 0 2 6 
0 3 0 2 0 1 0 0 6 
3 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
3 4 2 3 1 2 0 1 6 
2 4 1 3 0 2 0 1 6 
4 4 0 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
2 3 0 2 0 1 0 0 6 
2 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 5 2 4 1 3 0 2 6 
3 6 2 5 1 4 0 3 6 
2 4 0 3 0 2 0 1 6 
2 3 0 2 0 1 0 0 6 
3 3 1 2 0 1 0 0 6 
3 6 2 5 1 4 0 3 6 
3 4 0 3 0 2 0 1 6 
2 5 0 4 0 3 0 2 6 
2 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
4 5 2 4 1 3 0 2 6 
3 6 0 5 0 4 0 3 6 
1 3 0 2 0 1 0 0 6 
2 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
3 4 2 3 1 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 4 0 3 0 2 0 1 6 
3 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
3 5 0 4 0 3 0 2 6 
4 4 1 3 0 2 0 1 6 
3 6 0 5 0 4 0 3 6 
1 4 0 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
1 3 0 2 0 1 0 0 6 
3 5 1 4 0 3 0 2 6 
3 4 0 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
2 3 0 2 0 1 0 0 6 
4 5 2 4 1 3 0 2 6 
3 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
2 4 1 3 0 2 0 1 6 
3 5 2 4 1 3 0 2 6 
2 5 1 4 0 3 0 2 6 
3 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
2 4 1 3 0 2 0 1 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 730 61 9 BLEU
7 8 6 7 5 6 4 5 8 
8 8 7 7 6 6 5 5 8 
6 8 5 7 4 6 3 5 8 
7 8 6 7 5 6 4 5 8 
8 10 7 9 6 8 5 7 8 
6 8 5 7 4 6 3 5 8 
7 9 6 8 5 7 4 6 8 
7 8 6 7 5 6 4 5 8 
7 8 6 7 5 6 4 5 8 
7 8 6 7 5 6 4 5 8 
7 10 5 9 3 8 2 7 8 
7 9 5 8 3 7 2 6 8 
7 10 5 9 3 8 2 7 8 
6 8 5 7 4 6 3 5 8 
8 10 6 9 4 8 2 7 8 
7 9 5 8 3 7 2 6 8 
7 10 6 9 5 8 4 7 8 
7 9 5 8 3 7 2 6 8 
7 10 5 9 3 8 2 7 8 
8 9 6 8 4 7 2 6 8 
7 10 5 9 3 8 2 7 8 
7 9 6 8 5 7 4 6 8 
7 10 5 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
7 8 6 7 5 6 4 5 8 
7 8 5 7 4 6 3 5 8 
7 9 6 8 5 7 4 6 8 
6 9 4 8 3 7 2 6 8 
8 9 5 8 3 7 2 6 8 
6 9 4 8 3 7 2 6 8 
7 10 5 9 3 8 2 7 8 
8 9 7 8 6 7 5 6 8 
6 9 4 8 3 7 2 6 8 
6 10 4 9 3 8 2 7 8 
7 10 5 9 3 8 2 7 8 
7 10 6 9 5 8 4 7 8 
6 8 5 7 4 6 3 5 8 
7 7 6 6 5 5 4 4 8 
6 8 5 7 4 6 3 5 8 
7 10 5 9 3 8 2 7 8 
7 9 5 8 4 7 3 6 8 
6 7 5 6 4 5 3 4 8 
8 9 6 8 4 7 2 6 8 
6 10 4 9 3 8 2 7 8 
7 8 6 7 5 6 4 5 8 
7 10 5 9 3 8 2 7 8 
7 9 5 8 4 7 3 6 8 
5 7 4 6 3 5 2 4 8 
8 10 6 9 4 8 2 7 8 
7 10 5 9 3 8 2 7 8 
6 9 4 8 3 7 2 6 8 
7 10 5 9 3 8 2 7 8 
8 10 6 9 4 8 2 7 8 
7 10 6 9 5 8 4 7 8 
8 10 6 9 4 8 2 7 8 
6 9 4 8 3 7 2 6 8 
8 10 6 9 4 8 2 7 8 
8 9 7 8 6 7 5 6 8 
7 9 6 8 5 7 4 6 8 
7 9 5 8 3 7 2 6 8 
7 9 6 8 5 7 4 6 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 731 28 9 BLEU
9 9 8 8 7 7 6 6 9 
9 10 8 9 7 8 6 7 9 
7 9 6 8 5 7 4 6 9 
9 10 8 9 7 8 6 7 9 
8 10 7 9 6 8 5 7 9 
9 10 8 9 7 8 6 7 9 
8 10 6 9 5 8 4 7 9 
8 10 6 9 5 8 4 7 9 
7 8 6 7 5 6 4 5 9 
8 10 6 9 5 8 4 7 9 
8 8 7 7 6 6 5 5 9 
8 9 6 8 5 7 4 6 9 
8 10 6 9 5 8 4 7 9 
8 10 7 9 6 8 5 7 9 
9 11 7 10 5 9 3 8 9 
8 10 6 9 5 8 4 7 9 
7 8 6 7 5 6 4 5 9 
9 10 7 9 5 8 3 7 9 
8 9 6 8 4 7 3 6 9 
7 8 5 7 4 6 3 5 9 
8 9 6 8 4 7 3 6 9 
8 10 6 9 5 8 4 7 9 
8 10 6 9 5 8 4 7 9 
8 9 6 8 5 7 4 6 9 
8 10 6 9 4 8 3 7 9 
7 10 5 9 4 8 3 7 9 
9 11 7 10 5 9 3 8 9 
8 10 7 9 6 8 5 7 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 732 18 9 BLEU
9 11 7 10 5 9 3 8 9 
9 9 8 8 7 7 6 6 9 
8 12 6 11 4 10 2 9 9 
9 10 7 9 5 8 3 7 9 
9 10 7 9 5 8 3 7 9 
9 12 7 11 5 10 3 9 9 
7 9 5 8 3 7 2 6 9 
8 12 6 11 4 10 2 9 9 
8 11 6 10 4 9 2 8 9 
8 11 6 10 4 9 2 8 9 
9 12 7 11 5 10 3 9 9 
9 10 8 9 7 8 6 7 9 
8 8 6 7 4 6 2 5 9 
8 10 7 9 6 8 5 7 9 
8 12 6 11 4 10 2 9 9 
9 11 7 10 5 9 3 8 9 
8 11 6 10 4 9 2 8 9 
9 10 8 9 7 8 6 7 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 733 14 9 BLEU
8 10 7 9 6 8 5 7 10 
8 10 7 9 6 8 5 7 10 
8 10 7 9 6 8 5 7 10 
10 10 9 9 8 8 7 7 10 
9 10 8 9 7 8 6 7 10 
7 11 5 10 3 9 1 8 10 
9 12 7 11 6 10 5 9 10 
8 11 7 10 6 9 5 8 10 
8 10 7 9 6 8 5 7 10 
7 11 5 10 3 9 1 8 10 
8 10 7 9 6 8 5 7 10 
7 11 6 10 5 9 4 8 10 
7 11 6 10 5 9 4 8 10 
7 11 5 10 3 9 1 8 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 734 27 9 BLEU
9 10 7 9 5 8 3 7 10 
8 10 6 9 4 8 3 7 10 
9 10 8 9 7 8 6 7 10 
8 10 6 9 4 8 3 7 10 
10 10 9 9 8 8 7 7 10 
8 12 6 11 4 10 3 9 10 
8 10 6 9 4 8 3 7 10 
8 9 5 8 3 7 1 6 10 
7 9 4 8 2 7 1 6 10 
9 12 8 11 7 10 6 9 10 
9 11 6 10 4 9 3 8 10 
8 10 5 9 2 8 0 7 10 
7 11 4 10 2 9 1 8 10 
9 10 8 9 7 8 6 7 10 
10 11 8 10 7 9 6 8 10 
7 9 4 8 2 7 1 6 10 
7 9 5 8 3 7 2 6 10 
9 10 8 9 7 8 6 7 10 
9 11 7 10 5 9 3 8 10 
8 10 6 9 4 8 3 7 10 
7 9 4 8 2 7 1 6 10 
8 10 5 9 2 8 0 7 10 
8 9 6 8 4 7 2 6 10 
8 10 6 9 4 8 2 7 10 
7 10 4 9 1 8 0 7 10 
7 10 4 9 1 8 0 7 10 
7 10 5 9 3 8 2 7 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 735 61 9 BLEU
8 9 7 8 6 7 5 6 8 
8 10 7 9 5 8 3 7 8 
7 9 6 8 3 7 2 6 8 
8 9 7 8 6 7 5 6 8 
8 10 7 9 6 8 5 7 8 
8 10 7 9 5 8 3 7 8 
8 10 7 9 5 8 3 7 8 
8 9 7 8 6 7 5 6 8 
7 9 6 8 3 7 2 6 8 
7 10 6 9 3 8 2 7 8 
8 11 7 10 5 9 3 8 8 
7 9 6 8 3 7 2 6 8 
7 9 5 8 3 7 2 6 8 
7 9 5 8 3 7 2 6 8 
7 9 6 8 3 7 2 6 8 
7 8 6 7 4 6 3 5 8 
8 9 6 8 3 7 2 6 8 
8 10 7 9 5 8 3 7 8 
8 9 7 8 6 7 5 6 8 
8 9 7 8 6 7 5 6 8 
8 10 7 9 5 8 3 7 8 
8 10 6 9 4 8 2 7 8 
6 9 4 8 3 7 2 6 8 
8 11 7 10 6 9 5 8 8 
7 9 5 8 4 7 3 6 8 
7 9 5 8 4 7 3 6 8 
7 10 5 9 3 8 2 7 8 
8 11 6 10 3 9 2 8 8 
7 10 5 9 3 8 2 7 8 
7 10 5 9 3 8 2 7 8 
6 9 4 8 3 7 2 6 8 
8 12 7 11 5 10 3 9 8 
6 9 5 8 3 7 2 6 8 
6 9 5 8 3 7 2 6 8 
7 9 5 8 3 7 2 6 8 
5 9 4 8 3 7 2 6 8 
8 10 6 9 5 8 4 7 8 
7 10 5 9 3 8 2 7 8 
7 9 5 8 3 7 1 6 8 
7 10 5 9 3 8 2 7 8 
7 9 5 8 3 7 2 6 8 
7 9 5 8 3 7 2 6 8 
6 9 5 8 3 7 2 6 8 
7 9 5 8 3 7 2 6 8 
8 10 6 9 4 8 2 7 8 
6 9 5 8 3 7 2 6 8 
7 10 5 9 3 8 2 7 8 
7 9 6 8 5 7 4 6 8 
8 10 6 9 4 8 2 7 8 
8 11 6 10 4 9 2 8 8 
8 10 6 9 5 8 4 7 8 
7 9 5 8 3 7 1 6 8 
6 8 4 7 3 6 2 5 8 
8 11 7 10 6 9 5 8 8 
7 9 5 8 3 7 1 6 8 
7 10 6 9 4 8 2 7 8 
7 9 5 8 3 7 2 6 8 
8 8 7 7 6 6 5 5 8 
7 9 5 8 3 7 2 6 8 
8 10 6 9 4 8 3 7 8 
7 9 6 8 5 7 4 6 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 736 100 9 BLEU
9 9 8 8 7 7 6 6 9 
8 11 6 10 4 9 3 8 9 
8 9 6 8 4 7 3 6 9 
6 9 4 8 2 7 1 6 9 
8 10 5 9 4 8 3 7 9 
8 10 6 9 4 8 3 7 9 
9 10 7 9 5 8 4 7 9 
8 9 6 8 5 7 4 6 9 
8 10 6 9 4 8 3 7 9 
7 8 6 7 5 6 4 5 9 
9 10 8 9 7 8 6 7 9 
7 9 6 8 5 7 4 6 9 
8 8 7 7 6 6 5 5 9 
6 9 2 8 0 7 0 6 9 
7 9 5 8 3 7 1 6 9 
7 9 5 8 4 7 3 6 9 
8 8 6 7 4 6 3 5 9 
8 9 6 8 5 7 4 6 9 
6 10 4 9 2 8 1 7 9 
6 11 5 10 4 9 3 8 9 
8 11 6 10 4 9 3 8 9 
7 9 5 8 4 7 3 6 9 
5 8 2 7 0 6 0 5 9 
8 9 6 8 5 7 4 6 9 
7 11 5 10 3 9 2 8 9 
8 12 6 11 4 10 3 9 9 
6 9 5 8 4 7 3 6 9 
9 11 7 10 5 9 3 8 9 
7 11 5 10 4 9 3 8 9 
4 8 2 7 0 6 0 5 9 
7 9 5 8 4 7 3 6 9 
6 9 4 8 2 7 1 6 9 
6 8 5 7 4 6 3 5 9 
8 10 7 9 6 8 5 7 9 
8 9 7 8 6 7 5 6 9 
8 10 6 9 4 8 3 7 9 
7 8 6 7 5 6 4 5 9 
6 9 4 8 2 7 1 6 9 
8 12 6 11 4 10 3 9 9 
7 9 5 8 4 7 3 6 9 
8 9 6 8 5 7 4 6 9 
7 11 5 10 4 9 3 8 9 
8 9 7 8 6 7 5 6 9 
7 9 5 8 4 7 3 6 9 
5 8 2 7 0 6 0 5 9 
9 10 8 9 7 8 6 7 9 
7 8 5 7 4 6 3 5 9 
5 9 2 8 0 7 0 6 9 
4 8 2 7 0 6 0 5 9 
8 10 6 9 4 8 3 7 9 
6 10 4 9 2 8 1 7 9 
8 9 6 8 4 7 3 6 9 
7 10 4 9 2 8 1 7 9 
8 10 6 9 4 8 3 7 9 
8 10 6 9 4 8 3 7 9 
6 8 5 7 4 6 3 5 9 
6 8 4 7 2 6 1 5 9 
6 9 3 8 2 7 1 6 9 
5 9 2 8 0 7 0 6 9 
6 9 4 8 2 7 1 6 9 
6 8 4 7 2 6 1 5 9 
7 10 5 9 4 8 3 7 9 
6 10 4 9 2 8 1 7 9 
8 10 7 9 6 8 5 7 9 
8 10 6 9 4 8 3 7 9 
6 10 4 9 2 8 1 7 9 
9 10 7 9 5 8 4 7 9 
8 9 6 8 5 7 4 6 9 
7 9 4 8 2 7 1 6 9 
6 9 4 8 2 7 1 6 9 
8 10 5 9 4 8 3 7 9 
8 10 6 9 4 8 3 7 9 
7 10 5 9 4 8 3 7 9 
7 10 4 9 2 8 1 7 9 
7 10 5 9 3 8 2 7 9 
7 9 4 8 2 7 1 6 9 
3 8 1 7 0 6 0 5 9 
7 11 5 10 4 9 3 8 9 
8 9 6 8 5 7 4 6 9 
9 10 7 9 6 8 5 7 9 
9 10 8 9 7 8 6 7 9 
6 10 4 9 2 8 1 7 9 
8 10 5 9 4 8 3 7 9 
8 12 5 11 4 10 3 9 9 
6 9 4 8 2 7 1 6 9 
6 10 4 9 2 8 1 7 9 
5 9 3 8 2 7 1 6 9 
8 9 6 8 4 7 3 6 9 
8 10 6 9 4 8 3 7 9 
6 10 4 9 2 8 1 7 9 
8 9 7 8 6 7 5 6 9 
7 11 5 10 4 9 3 8 9 
6 9 3 8 1 7 0 6 9 
7 11 5 10 4 9 3 8 9 
6 9 4 8 2 7 1 6 9 
5 9 3 8 1 7 0 6 9 
8 11 6 10 4 9 3 8 9 
8 9 7 8 6 7 5 6 9 
8 12 5 11 4 10 3 9 9 
7 9 6 8 5 7 4 6 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 737 100 9 BLEU
4 6 2 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
3 7 1 6 0 5 0 4 6 
4 7 2 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
4 7 2 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
4 5 2 4 0 3 0 2 6 
3 6 1 5 0 4 0 3 6 
4 5 2 4 0 3 0 2 6 
3 5 1 4 0 3 0 2 6 
2 5 1 4 0 3 0 2 6 
3 6 1 5 0 4 0 3 6 
3 5 1 4 0 3 0 2 6 
4 6 2 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
4 7 2 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
4 8 2 7 0 6 0 5 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
4 7 2 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
5 5 3 4 1 3 0 2 6 
2 6 1 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
4 5 2 4 0 3 0 2 6 
5 5 3 4 1 3 0 2 6 
4 6 2 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
4 6 1 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
4 7 2 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
4 5 2 4 0 3 0 2 6 
4 7 2 6 0 5 0 4 6 
4 5 2 4 0 3 0 2 6 
4 7 2 6 0 5 0 4 6 
3 5 1 4 0 3 0 2 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
4 4 2 3 1 2 0 1 6 
3 5 1 4 0 3 0 2 6 
4 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
2 5 1 4 0 3 0 2 6 
3 6 1 5 0 4 0 3 6 
2 6 1 5 0 4 0 3 6 
4 6 1 5 0 4 0 3 6 
4 5 1 4 0 3 0 2 6 
3 6 1 5 0 4 0 3 6 
5 7 3 6 1 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 1 5 0 4 0 3 6 
