SCORES_TXT_BEGIN_0 0 15 9 BLEU
2 9 1 8 0 7 0 6 3 
2 8 1 7 0 6 0 5 3 
2 7 1 6 0 5 0 4 3 
2 6 1 5 0 4 0 3 3 
2 6 1 5 0 4 0 3 3 
1 5 0 4 0 3 0 2 3 
2 6 1 5 0 4 0 3 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
1 6 0 5 0 4 0 3 3 
2 8 1 7 0 6 0 5 3 
2 6 1 5 0 4 0 3 3 
2 8 1 7 0 6 0 5 3 
2 5 1 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
2 9 1 8 0 7 0 6 3 
1 6 0 5 0 4 0 3 3 
2 5 1 4 0 3 0 2 3 
1 6 0 5 0 4 0 3 3 
2 5 1 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 860 100 9 BLEU
7 7 6 6 5 5 4 4 7 
6 7 5 6 4 5 3 4 7 
6 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
7 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 8 5 7 4 6 3 5 7 
7 9 6 8 4 7 3 6 7 
6 6 5 5 4 4 3 3 7 
7 10 5 9 4 8 3 7 7 
7 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 7 5 6 4 5 3 4 7 
6 8 4 7 3 6 2 5 7 
7 9 6 8 4 7 3 6 7 
7 9 6 8 5 7 4 6 7 
7 10 5 9 4 8 3 7 7 
6 9 5 8 4 7 3 6 7 
7 8 6 7 5 6 4 5 7 
7 9 4 8 3 7 2 6 7 
6 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
7 9 4 8 3 7 2 6 7 
7 10 6 9 4 8 3 7 7 
7 9 5 8 4 7 3 6 7 
7 9 4 8 3 7 2 6 7 
7 9 4 8 3 7 2 6 7 
6 10 5 9 4 8 3 7 7 
5 7 4 6 3 5 2 4 7 
7 9 5 8 3 7 2 6 7 
7 8 6 7 5 6 4 5 7 
6 8 4 7 3 6 2 5 7 
7 10 4 9 3 8 2 7 7 
6 7 4 6 3 5 2 4 7 
5 9 4 8 3 7 2 6 7 
7 10 6 9 4 8 3 7 7 
7 8 4 7 3 6 2 5 7 
6 9 4 8 3 7 2 6 7 
6 8 5 7 4 6 3 5 7 
5 7 4 6 3 5 2 4 7 
6 7 5 6 4 5 3 4 7 
7 8 6 7 4 6 3 5 7 
7 8 5 7 3 6 2 5 7 
6 10 5 9 4 8 3 7 7 
6 10 5 9 4 8 3 7 7 
6 9 5 8 4 7 3 6 7 
7 8 5 7 4 6 3 5 7 
5 9 4 8 3 7 2 6 7 
6 6 5 5 4 4 3 3 7 
6 8 4 7 3 6 2 5 7 
6 9 5 8 4 7 3 6 7 
6 9 5 8 4 7 3 6 7 
6 8 3 7 2 6 1 5 7 
7 9 5 8 4 7 3 6 7 
6 9 5 8 4 7 3 6 7 
5 7 3 6 2 5 1 4 7 
6 10 5 9 4 8 3 7 7 
5 7 4 6 3 5 2 4 7 
7 10 5 9 4 8 3 7 7 
5 8 4 7 3 6 2 5 7 
7 13 6 12 4 11 3 10 7 
7 11 5 10 4 9 3 8 7 
6 9 4 8 3 7 2 6 7 
6 7 5 6 4 5 3 4 7 
6 8 5 7 4 6 3 5 7 
6 8 4 7 3 6 2 5 7 
6 9 5 8 4 7 3 6 7 
5 7 3 6 2 5 1 4 7 
6 7 5 6 4 5 3 4 7 
6 8 4 7 3 6 2 5 7 
6 9 5 8 4 7 3 6 7 
5 8 4 7 3 6 2 5 7 
6 9 5 8 3 7 2 6 7 
6 8 5 7 4 6 3 5 7 
5 7 3 6 2 5 1 4 7 
6 9 4 8 3 7 2 6 7 
5 6 4 5 3 4 2 3 7 
6 8 5 7 4 6 3 5 7 
5 7 3 6 2 5 1 4 7 
7 11 5 10 4 9 3 8 7 
5 7 4 6 3 5 2 4 7 
7 8 5 7 4 6 3 5 7 
5 7 4 6 3 5 2 4 7 
5 7 3 6 2 5 1 4 7 
6 8 4 7 3 6 2 5 7 
6 9 5 8 4 7 3 6 7 
6 9 4 8 3 7 2 6 7 
6 8 5 7 4 6 3 5 7 
6 9 4 8 3 7 2 6 7 
6 9 5 8 4 7 3 6 7 
6 9 5 8 4 7 3 6 7 
7 11 5 10 4 9 3 8 7 
6 9 5 8 4 7 3 6 7 
6 10 4 9 3 8 2 7 7 
7 10 5 9 4 8 3 7 7 
7 12 6 11 4 10 3 9 7 
7 9 5 8 4 7 3 6 7 
5 8 4 7 3 6 2 5 7 
7 9 4 8 3 7 2 6 7 
6 9 4 8 3 7 2 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 861 100 9 BLEU
4 4 3 3 2 2 1 1 4 
4 6 3 5 2 4 1 3 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 6 3 5 2 4 1 3 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
3 3 1 2 0 1 0 0 4 
3 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 5 1 4 0 3 0 2 4 
4 6 3 5 2 4 1 3 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 4 2 3 1 2 0 1 4 
4 5 2 4 1 3 0 2 4 
2 3 1 2 0 1 0 0 4 
3 4 2 3 1 2 0 1 4 
3 4 2 3 1 2 0 1 4 
4 6 3 5 2 4 1 3 4 
4 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 4 1 3 0 2 0 1 4 
4 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
4 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
3 3 1 2 0 1 0 0 4 
2 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
2 4 1 3 0 2 0 1 4 
2 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
4 8 3 7 2 6 1 5 4 
2 4 0 3 0 2 0 1 4 
4 7 3 6 2 5 1 4 4 
2 4 0 3 0 2 0 1 4 
2 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
4 5 2 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
3 5 1 4 0 3 0 2 4 
4 5 2 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
2 3 0 2 0 1 0 0 4 
4 5 2 4 1 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 6 2 5 1 4 0 3 4 
3 4 1 3 0 2 0 1 4 
2 4 1 3 0 2 0 1 4 
3 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
2 4 1 3 0 2 0 1 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
2 3 1 2 0 1 0 0 4 
3 4 1 3 0 2 0 1 4 
3 6 2 5 1 4 0 3 4 
4 5 1 4 0 3 0 2 4 
3 5 2 4 1 3 0 2 4 
4 7 3 6 2 5 1 4 4 
2 3 0 2 0 1 0 0 4 
2 4 1 3 0 2 0 1 4 
2 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 5 1 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
3 7 1 6 0 5 0 4 4 
3 3 2 2 1 1 0 0 4 
3 4 2 3 1 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
4 8 3 7 2 6 1 5 4 
4 6 2 5 0 4 0 3 4 
4 7 3 6 2 5 1 4 4 
4 5 3 4 2 3 1 2 4 
3 5 1 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
2 5 1 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
4 7 3 6 2 5 1 4 4 
4 5 3 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
2 5 1 4 0 3 0 2 4 
4 7 3 6 2 5 1 4 4 
3 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
1 4 0 3 0 2 0 1 4 
4 6 3 5 2 4 1 3 4 
3 4 2 3 1 2 0 1 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 862 100 9 BLEU
6 7 5 6 4 5 3 4 7 
5 7 3 6 2 5 1 4 7 
5 7 4 6 3 5 2 4 7 
5 7 3 6 2 5 1 4 7 
5 7 3 6 2 5 1 4 7 
5 6 4 5 3 4 2 3 7 
5 7 3 6 2 5 1 4 7 
6 7 4 6 2 5 1 4 7 
5 7 4 6 3 5 2 4 7 
7 7 6 6 5 5 4 4 7 
5 7 3 6 1 5 0 4 7 
6 7 4 6 2 5 1 4 7 
6 7 5 6 4 5 3 4 7 
4 7 2 6 1 5 0 4 7 
4 7 2 6 1 5 0 4 7 
4 6 3 5 2 4 1 3 7 
6 8 5 7 4 6 3 5 7 
4 7 2 6 1 5 0 4 7 
5 7 4 6 3 5 2 4 7 
5 8 3 7 2 6 1 5 7 
6 7 5 6 4 5 3 4 7 
4 8 2 7 1 6 0 5 7 
5 7 3 6 2 5 1 4 7 
4 9 2 8 1 7 0 6 7 
4 7 2 6 0 5 0 4 7 
4 8 2 7 1 6 0 5 7 
4 7 2 6 1 5 0 4 7 
5 7 4 6 3 5 2 4 7 
4 6 3 5 2 4 1 3 7 
5 8 3 7 1 6 0 5 7 
5 8 4 7 3 6 2 5 7 
4 7 2 6 1 5 0 4 7 
3 7 1 6 0 5 0 4 7 
5 7 2 6 1 5 0 4 7 
6 9 5 8 4 7 3 6 7 
5 7 3 6 1 5 0 4 7 
6 7 5 6 4 5 3 4 7 
3 5 2 4 1 3 0 2 7 
4 7 2 6 1 5 0 4 7 
5 7 3 6 2 5 1 4 7 
5 7 3 6 1 5 0 4 7 
5 7 3 6 2 5 1 4 7 
5 6 4 5 3 4 2 3 7 
5 7 3 6 1 5 0 4 7 
5 6 3 5 2 4 1 3 7 
4 7 2 6 1 5 0 4 7 
5 7 3 6 1 5 0 4 7 
5 7 3 6 1 5 0 4 7 
3 5 2 4 1 3 0 2 7 
4 7 2 6 1 5 0 4 7 
5 7 3 6 1 5 0 4 7 
5 9 3 8 1 7 0 6 7 
4 7 2 6 1 5 0 4 7 
4 7 2 6 0 5 0 4 7 
5 8 3 7 1 6 0 5 7 
4 8 2 7 1 6 0 5 7 
5 8 3 7 2 6 1 5 7 
6 8 4 7 3 6 2 5 7 
5 7 3 6 1 5 0 4 7 
4 6 3 5 2 4 1 3 7 
4 5 3 4 2 3 1 2 7 
6 7 4 6 2 5 1 4 7 
6 8 4 7 2 6 1 5 7 
4 6 3 5 2 4 1 3 7 
5 7 2 6 1 5 0 4 7 
5 9 4 8 3 7 2 6 7 
4 7 2 6 1 5 0 4 7 
3 7 0 6 0 5 0 4 7 
5 7 4 6 3 5 2 4 7 
5 7 3 6 1 5 0 4 7 
5 7 3 6 2 5 1 4 7 
4 7 2 6 1 5 0 4 7 
4 7 2 6 1 5 0 4 7 
4 6 3 5 2 4 1 3 7 
5 7 3 6 2 5 1 4 7 
3 7 0 6 0 5 0 4 7 
6 8 4 7 3 6 2 5 7 
4 6 2 5 1 4 0 3 7 
5 6 4 5 3 4 2 3 7 
6 7 5 6 4 5 3 4 7 
4 7 2 6 1 5 0 4 7 
6 7 4 6 2 5 1 4 7 
5 8 3 7 2 6 1 5 7 
3 8 1 7 0 6 0 5 7 
6 8 4 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
4 7 2 6 1 5 0 4 7 
5 7 4 6 3 5 2 4 7 
4 7 2 6 0 5 0 4 7 
5 7 3 6 2 5 1 4 7 
3 7 1 6 0 5 0 4 7 
5 7 3 6 2 5 1 4 7 
6 7 4 6 2 5 1 4 7 
6 8 5 7 4 6 3 5 7 
4 8 2 7 0 6 0 5 7 
4 6 3 5 2 4 1 3 7 
4 6 2 5 0 4 0 3 7 
5 8 3 7 2 6 1 5 7 
5 7 3 6 2 5 1 4 7 
6 6 4 5 2 4 1 3 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 863 100 9 BLEU
3 6 0 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
7 7 6 6 5 5 4 4 7 
4 7 0 6 0 5 0 4 7 
6 7 4 6 3 5 2 4 7 
3 6 0 5 0 4 0 3 7 
3 5 0 4 0 3 0 2 7 
4 6 1 5 0 4 0 3 7 
2 4 0 3 0 2 0 1 7 
4 7 1 6 0 5 0 4 7 
3 6 0 5 0 4 0 3 7 
5 7 1 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
3 7 1 6 0 5 0 4 7 
5 7 1 6 0 5 0 4 7 
4 7 0 6 0 5 0 4 7 
5 7 2 6 0 5 0 4 7 
2 6 0 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
3 5 1 4 0 3 0 2 7 
4 7 0 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
3 6 1 5 0 4 0 3 7 
4 7 1 6 0 5 0 4 7 
2 6 0 5 0 4 0 3 7 
4 7 1 6 0 5 0 4 7 
3 6 1 5 0 4 0 3 7 
5 6 3 5 1 4 0 3 7 
4 6 1 5 0 4 0 3 7 
3 7 0 6 0 5 0 4 7 
2 6 0 5 0 4 0 3 7 
3 6 1 5 0 4 0 3 7 
5 8 1 7 0 6 0 5 7 
3 6 0 5 0 4 0 3 7 
7 8 4 7 3 6 2 5 7 
3 5 0 4 0 3 0 2 7 
4 6 1 5 0 4 0 3 7 
3 5 0 4 0 3 0 2 7 
5 7 4 6 3 5 2 4 7 
3 7 0 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
6 8 4 7 3 6 2 5 7 
3 6 0 5 0 4 0 3 7 
5 7 2 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
3 7 0 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
3 6 1 5 0 4 0 3 7 
3 6 0 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
5 7 3 6 1 5 0 4 7 
3 7 1 6 0 5 0 4 7 
5 8 1 7 0 6 0 5 7 
4 7 0 6 0 5 0 4 7 
3 6 1 5 0 4 0 3 7 
5 7 4 6 3 5 2 4 7 
3 6 1 5 0 4 0 3 7 
2 6 0 5 0 4 0 3 7 
7 9 6 8 5 7 4 6 7 
4 6 0 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
5 7 4 6 3 5 2 4 7 
7 8 6 7 5 6 4 5 7 
3 5 1 4 0 3 0 2 7 
2 6 0 5 0 4 0 3 7 
5 7 1 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
3 6 0 5 0 4 0 3 7 
3 7 1 6 0 5 0 4 7 
5 7 3 6 1 5 0 4 7 
3 5 0 4 0 3 0 2 7 
2 5 1 4 0 3 0 2 7 
6 8 4 7 3 6 2 5 7 
2 6 0 5 0 4 0 3 7 
4 8 1 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
2 5 0 4 0 3 0 2 7 
4 6 0 5 0 4 0 3 7 
3 6 1 5 0 4 0 3 7 
4 7 1 6 0 5 0 4 7 
3 6 0 5 0 4 0 3 7 
2 6 0 5 0 4 0 3 7 
2 7 0 6 0 5 0 4 7 
5 6 2 5 0 4 0 3 7 
3 6 0 5 0 4 0 3 7 
2 7 0 6 0 5 0 4 7 
2 7 0 6 0 5 0 4 7 
2 5 0 4 0 3 0 2 7 
4 6 1 5 0 4 0 3 7 
3 5 0 4 0 3 0 2 7 
3 7 1 6 0 5 0 4 7 
3 6 1 5 0 4 0 3 7 
5 7 1 6 0 5 0 4 7 
6 7 5 6 4 5 3 4 7 
6 8 4 7 3 6 2 5 7 
3 6 1 5 0 4 0 3 7 
4 6 1 5 0 4 0 3 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 864 100 9 BLEU
3 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
4 4 3 3 2 2 1 1 4 
2 5 0 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
3 5 1 4 0 3 0 2 4 
4 6 3 5 2 4 1 3 4 
2 3 0 2 0 1 0 0 4 
3 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 4 1 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 6 0 5 0 4 0 3 4 
1 3 0 2 0 1 0 0 4 
2 5 0 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
2 6 0 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
3 5 0 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
1 3 0 2 0 1 0 0 4 
3 4 1 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
2 6 0 5 0 4 0 3 4 
2 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
2 5 0 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
3 4 2 3 1 2 0 1 4 
3 4 2 3 1 2 0 1 4 
2 4 0 3 0 2 0 1 4 
2 6 0 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
3 3 1 2 0 1 0 0 4 
3 5 0 4 0 3 0 2 4 
2 7 0 6 0 5 0 4 4 
3 7 1 6 0 5 0 4 4 
2 5 0 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 7 0 6 0 5 0 4 4 
2 4 1 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
2 5 0 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 7 0 6 0 5 0 4 4 
2 5 0 4 0 3 0 2 4 
2 5 1 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
3 7 1 6 0 5 0 4 4 
2 4 1 3 0 2 0 1 4 
1 3 0 2 0 1 0 0 4 
2 4 0 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
2 2 0 1 0 0 0 0 4 
2 4 1 3 0 2 0 1 4 
2 5 0 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
2 5 0 4 0 3 0 2 4 
1 3 0 2 0 1 0 0 4 
3 5 1 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
3 8 0 7 0 6 0 5 4 
2 4 1 3 0 2 0 1 4 
3 4 2 3 1 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
1 3 0 2 0 1 0 0 4 
2 6 0 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
2 5 0 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
2 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
2 3 0 2 0 1 0 0 4 
2 6 0 5 0 4 0 3 4 
3 5 0 4 0 3 0 2 4 
3 7 0 6 0 5 0 4 4 
2 6 0 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 865 9 9 BLEU
10 11 9 10 8 9 7 8 11 
9 11 7 10 5 9 3 8 11 
10 12 9 11 8 10 7 9 11 
8 11 6 10 4 9 2 8 11 
9 10 7 9 5 8 3 7 11 
8 13 6 12 4 11 2 10 11 
9 12 7 11 5 10 3 9 11 
9 12 7 11 5 10 3 9 11 
9 11 7 10 6 9 5 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 866 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 3 4 2 3 1 2 5 
5 6 3 5 2 4 1 3 5 
4 5 3 4 2 3 1 2 5 
4 5 3 4 2 3 1 2 5 
4 6 3 5 2 4 1 3 5 
4 4 2 3 1 2 0 1 5 
4 5 2 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
4 6 1 5 0 4 0 3 5 
4 5 3 4 2 3 1 2 5 
5 5 1 4 0 3 0 2 5 
3 4 2 3 1 2 0 1 5 
4 5 2 4 1 3 0 2 5 
4 6 3 5 2 4 1 3 5 
3 5 1 4 0 3 0 2 5 
4 4 3 3 2 2 1 1 5 
4 5 2 4 0 3 0 2 5 
4 5 1 4 0 3 0 2 5 
4 6 2 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
3 6 1 5 0 4 0 3 5 
4 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
4 5 3 4 2 3 1 2 5 
3 4 2 3 1 2 0 1 5 
4 5 3 4 2 3 1 2 5 
3 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
5 6 3 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
3 4 1 3 0 2 0 1 5 
4 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
3 4 1 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
5 8 3 7 2 6 1 5 5 
3 5 2 4 1 3 0 2 5 
3 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
5 7 4 6 3 5 2 4 5 
3 5 1 4 0 3 0 2 5 
4 6 3 5 2 4 1 3 5 
4 7 3 6 2 5 1 4 5 
4 4 3 3 2 2 1 1 5 
4 5 2 4 1 3 0 2 5 
4 5 2 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
4 6 3 5 2 4 1 3 5 
4 6 2 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 4 1 3 0 2 0 1 5 
4 5 3 4 2 3 1 2 5 
3 5 2 4 1 3 0 2 5 
5 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 3 5 2 4 1 3 5 
4 6 2 5 1 4 0 3 5 
3 5 1 4 0 3 0 2 5 
4 5 3 4 2 3 1 2 5 
4 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
4 5 0 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 5 2 4 0 3 0 2 5 
2 4 1 3 0 2 0 1 5 
3 4 2 3 1 2 0 1 5 
2 5 1 4 0 3 0 2 5 
4 7 1 6 0 5 0 4 5 
4 5 2 4 1 3 0 2 5 
4 6 2 5 0 4 0 3 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
3 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
4 5 0 4 0 3 0 2 5 
5 7 1 6 0 5 0 4 5 
3 4 2 3 1 2 0 1 5 
4 7 3 6 2 5 1 4 5 
3 5 2 4 1 3 0 2 5 
4 6 1 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
4 8 3 7 2 6 1 5 5 
4 6 2 5 1 4 0 3 5 
3 5 1 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
4 6 3 5 2 4 1 3 5 
3 5 1 4 0 3 0 2 5 
5 6 4 5 2 4 0 3 5 
5 6 3 5 2 4 1 3 5 
3 6 1 5 0 4 0 3 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 867 79 9 BLEU
7 7 6 6 5 5 4 4 7 
6 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
7 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
6 7 5 6 4 5 3 4 7 
6 9 5 8 4 7 3 6 7 
6 9 5 8 4 7 3 6 7 
6 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 10 5 9 4 8 3 7 7 
6 7 5 6 4 5 3 4 7 
7 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
6 10 5 9 4 8 3 7 7 
6 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
7 11 5 10 4 9 3 8 7 
6 8 5 7 4 6 3 5 7 
6 7 5 6 4 5 3 4 7 
6 10 5 9 4 8 3 7 7 
6 6 5 5 4 4 3 3 7 
7 8 5 7 4 6 3 5 7 
7 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
7 10 5 9 4 8 3 7 7 
7 8 6 7 5 6 4 5 7 
6 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 8 5 7 4 6 3 5 7 
6 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 9 5 8 4 7 3 6 7 
6 10 5 9 4 8 3 7 7 
7 9 6 8 5 7 4 6 7 
6 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 9 5 8 4 7 3 6 7 
6 11 5 10 4 9 3 8 7 
6 8 5 7 4 6 3 5 7 
7 9 5 8 4 7 3 6 7 
6 9 5 8 4 7 3 6 7 
6 7 5 6 4 5 3 4 7 
6 7 5 6 4 5 3 4 7 
6 7 5 6 4 5 3 4 7 
5 8 4 7 3 6 2 5 7 
7 9 5 8 4 7 3 6 7 
5 8 4 7 3 6 2 5 7 
6 8 5 7 4 6 3 5 7 
6 9 5 8 4 7 3 6 7 
6 10 5 9 4 8 3 7 7 
6 8 4 7 3 6 2 5 7 
6 10 5 9 4 8 3 7 7 
7 9 5 8 4 7 3 6 7 
7 11 5 10 4 9 3 8 7 
7 10 5 9 4 8 3 7 7 
7 9 6 8 5 7 4 6 7 
7 8 5 7 3 6 2 5 7 
7 10 5 9 4 8 3 7 7 
6 8 5 7 4 6 3 5 7 
6 9 5 8 4 7 3 6 7 
6 10 5 9 4 8 3 7 7 
7 8 6 7 5 6 4 5 7 
6 11 5 10 4 9 3 8 7 
5 8 4 7 3 6 2 5 7 
5 8 4 7 3 6 2 5 7 
5 7 3 6 2 5 1 4 7 
5 8 4 7 3 6 2 5 7 
5 7 4 6 3 5 2 4 7 
5 8 4 7 3 6 2 5 7 
7 10 5 9 4 8 3 7 7 
6 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
6 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
6 9 5 8 4 7 3 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 868 3 9 BLEU
14 15 12 14 10 13 8 12 16 
14 16 12 15 10 14 8 13 16 
13 15 11 14 9 13 7 12 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 869 79 9 BLEU
